ellipsoids-openmp 165 2048 1557748729294 1557748732352 3058 1557748729813 1557748732251 2438 123 2096 219 sdbcs
ellipsoids-openmp 200 2048 1557748729298 1557748732364 3066 1557748729893 1557748732341 2448 111 2073 264 sdbcs
ellipsoids-openmp 190 2048 1557748729299 1557748732365 3066 1557748729849 1557748732302 2453 121 2109 223 sdbcs
ellipsoids-openmp 185 2048 1557748729296 1557748732371 3075 1557748729857 1557748732312 2455 112 2122 221 sdbcs
ellipsoids-openmp 157 2048 1557748729302 1557748732395 3093 1557748729857 1557748732337 2480 111 2083 286 sdbcs
ellipsoids-openmp 159 2048 1557748729304 1557748732404 3100 1557748729840 1557748732333 2493 116 2178 199 sdbcs
ellipsoids-openmp 183 2048 1557748729292 1557748732418 3126 1557748729821 1557748732356 2535 113 2215 207 sdbcs
ellipsoids-openmp 122 2048 1557748729580 1557748732728 3148 1557748730125 1557748732540 2415 116 2116 183 sdbcs
ellipsoids-openmp 7 1536 1557748729094 1557748732802 3708 1557748729609 1557748732705 3096 115 2795 186 sdbcs
ellipsoids-openmp 201 1536 1557748729291 1557748732822 3531 1557748729756 1557748732696 2940 108 2650 182 sdbcs
ellipsoids-openmp 49 1536 1557748729089 1557748732848 3759 1557748729563 1557748732724 3161 107 2858 196 sdbcs
ellipsoids-openmp 43 1536 1557748729087 1557748732852 3765 1557748729600 1557748732781 3181 113 2826 242 sdbcs
ellipsoids-openmp 148 1536 1557748729571 1557748733342 3771 1557748730021 1557748733031 3010 116 2706 188 sdbcs
ellipsoids-openmp 115 1536 1557748729572 1557748733343 3771 1557748730045 1557748733118 3073 116 2758 199 sdbcs
ellipsoids-openmp 113 1536 1557748729582 1557748733344 3762 1557748730148 1557748733143 2995 105 2721 169 sdbcs
ellipsoids-openmp 124 1536 1557748729573 1557748733344 3771 1557748730076 1557748733212 3136 103 2846 187 sdbcs
ellipsoids-openmp 119 1536 1557748729573 1557748733344 3771 1557748730151 1557748733223 3072 104 2757 211 sdbcs
ellipsoids-openmp 142 1536 1557748729571 1557748733345 3774 1557748730027 1557748733177 3150 119 2835 196 sdbcs
ellipsoids-openmp 117 1536 1557748729571 1557748733346 3775 1557748730046 1557748733211 3165 107 2828 230 sdbcs
ellipsoids-openmp 132 1536 1557748729575 1557748733346 3771 1557748730145 1557748733218 3073 123 2740 210 sdbcs
ellipsoids-openmp 120 1536 1557748729576 1557748733347 3771 1557748730067 1557748733154 3087 99 2762 226 sdbcs
ellipsoids-openmp 116 1536 1557748729576 1557748733349 3773 1557748730151 1557748733255 3104 114 2818 172 sdbcs
ellipsoids-openmp 133 1536 1557748729570 1557748733350 3780 1557748730027 1557748733196 3169 107 2860 202 sdbcs
ellipsoids-openmp 123 1536 1557748729578 1557748733350 3772 1557748730081 1557748733198 3117 108 2794 215 sdbcs
ellipsoids-openmp 107 1536 1557748729576 1557748733350 3774 1557748730102 1557748733230 3128 119 2830 179 sdbcs
ellipsoids-openmp 126 1536 1557748729576 1557748733351 3775 1557748730144 1557748733291 3147 115 2798 234 sdbcs
ellipsoids-openmp 129 1536 1557748729579 1557748733365 3786 1557748730110 1557748733268 3158 101 2881 176 sdbcs
ellipsoids-openmp 118 1536 1557748729583 1557748733373 3790 1557748730152 1557748733287 3135 114 2831 190 sdbcs
ellipsoids-openmp 112 1536 1557748729579 1557748733374 3795 1557748730179 1557748733340 3161 109 2837 215 sdbcs
ellipsoids-openmp 109 1536 1557748729582 1557748733388 3806 1557748730153 1557748733311 3158 181 2786 191 sdbcs
ellipsoids-openmp 150 1536 1557748729581 1557748733389 3808 1557748730115 1557748733276 3161 101 2858 202 sdbcs
ellipsoids-openmp 143 1536 1557748729573 1557748733390 3817 1557748730074 1557748733323 3249 117 2960 172 sdbcs
ellipsoids-openmp 121 1536 1557748729581 1557748733391 3810 1557748730146 1557748733300 3154 115 2843 196 sdbcs
ellipsoids-openmp 106 1536 1557748729583 1557748733395 3812 1557748730105 1557748733263 3158 176 2785 197 sdbcs
ellipsoids-openmp 134 1536 1557748729582 1557748733397 3815 1557748730113 1557748733287 3174 120 2850 204 sdbcs
ellipsoids-openmp 114 1536 1557748729574 1557748733409 3835 1557748730128 1557748733338 3210 102 2909 199 sdbcs
ellipsoids-openmp 110 1536 1557748729584 1557748733440 3856 1557748730199 1557748733361 3162 125 2853 184 sdbcs
ellipsoids-openmp 127 1536 1557748729581 1557748733443 3862 1557748730203 1557748733426 3223 106 2899 218 sdbcs
ellipsoids-openmp 125 1536 1557748729622 1557748733491 3869 1557748730110 1557748733358 3248 130 2911 207 sdbcs
ellipsoids-openmp 130 1536 1557748729624 1557748733835 4211 1557748730172 1557748733770 3598 113 2838 647 sdbcs
ellipsoids-openmp 13 1024 1557748729085 1557748734167 5082 1557748729332 1557748733914 4582 109 4290 183 sdbcs
ellipsoids-openmp 6 1024 1557748729087 1557748734168 5081 1557748729394 1557748733983 4589 105 4276 208 sdbcs
ellipsoids-openmp 11 1024 1557748729086 1557748734169 5083 1557748729375 1557748734027 4652 117 4361 174 sdbcs
ellipsoids-openmp 12 1024 1557748729085 1557748734170 5085 1557748729351 1557748734042 4691 117 4362 212 sdbcs
ellipsoids-openmp 176 1024 1557748729297 1557748734173 4876 1557748729617 1557748734112 4495 108 4146 241 sdbcs
ellipsoids-openmp 76 1024 1557748729249 1557748734197 4948 1557748729804 1557748734118 4314 105 4008 201 sdbcs
ellipsoids-openmp 65 1024 1557748729202 1557748734200 4998 1557748729770 1557748734126 4356 108 3998 250 sdbcs
ellipsoids-openmp 25 1024 1557748729084 1557748734201 5117 1557748729573 1557748734122 4549 115 4199 235 sdbcs
ellipsoids-openmp 78 1024 1557748729209 1557748734204 4995 1557748729799 1557748734140 4341 107 4016 218 sdbcs
ellipsoids-openmp 64 1024 1557748729202 1557748734206 5004 1557748729791 1557748734141 4350 118 4008 224 sdbcs
ellipsoids-openmp 34 1024 1557748729098 1557748734212 5114 1557748729657 1557748734151 4494 116 4180 198 sdbcs
ellipsoids-openmp 71 1024 1557748729213 1557748734215 5002 1557748729811 1557748734158 4347 112 4042 193 sdbcs
ellipsoids-openmp 8 1024 1557748729088 1557748734229 5141 1557748729631 1557748734173 4542 105 4196 241 sdbcs
ellipsoids-openmp 93 1024 1557748729199 1557748734238 5039 1557748729777 1557748734170 4393 114 4046 233 sdbcs
ellipsoids-openmp 28 1024 1557748729102 1557748734239 5137 1557748729649 1557748734143 4494 144 4152 198 sdbcs
ellipsoids-openmp 204 1024 1557748729293 1557748734249 4956 1557748729840 1557748734174 4334 109 4029 196 sdbcs
ellipsoids-openmp 50 1024 1557748729096 1557748734251 5155 1557748729644 1557748734184 4540 113 4246 181 sdbcs
ellipsoids-openmp 95 1024 1557748729207 1557748734264 5057 1557748729811 1557748734202 4391 106 4097 188 sdbcs
ellipsoids-openmp 10 1024 1557748729085 1557748734265 5180 1557748729615 1557748734200 4585 110 4246 229 sdbcs
ellipsoids-openmp 90 1024 1557748729210 1557748734266 5056 1557748729807 1557748734204 4397 124 4065 208 sdbcs
ellipsoids-openmp 67 1024 1557748729204 1557748734269 5065 1557748729774 1557748734188 4414 108 4092 214 sdbcs
ellipsoids-openmp 92 1024 1557748729200 1557748734271 5071 1557748729789 1557748734205 4416 101 4112 203 sdbcs
ellipsoids-openmp 29 1024 1557748729090 1557748734272 5182 1557748729614 1557748734192 4578 153 4209 216 sdbcs
ellipsoids-openmp 89 1024 1557748729207 1557748734302 5095 1557748729790 1557748734202 4412 117 4088 207 sdbcs
ellipsoids-openmp 98 1024 1557748729207 1557748734309 5102 1557748729776 1557748734185 4409 109 4122 178 sdbcs
ellipsoids-openmp 66 1024 1557748729213 1557748734310 5097 1557748729810 1557748734218 4408 108 4103 197 sdbcs
ellipsoids-openmp 33 1024 1557748729097 1557748734311 5214 1557748729627 1557748734190 4563 106 4237 220 sdbcs
ellipsoids-openmp 94 1024 1557748729201 1557748734311 5110 1557748729780 1557748734215 4435 147 4096 192 sdbcs
ellipsoids-openmp 17 1024 1557748729100 1557748734312 5212 1557748729670 1557748734218 4548 110 4219 219 sdbcs
ellipsoids-openmp 194 1024 1557748729289 1557748734312 5023 1557748729816 1557748734224 4408 102 4133 173 sdbcs
ellipsoids-openmp 96 1024 1557748729212 1557748734313 5101 1557748729790 1557748734209 4419 106 4114 199 sdbcs
ellipsoids-openmp 19 1024 1557748729102 1557748734314 5212 1557748729657 1557748734207 4550 113 4258 179 sdbcs
ellipsoids-openmp 39 1024 1557748729090 1557748734315 5225 1557748729642 1557748734228 4586 109 4271 206 sdbcs
ellipsoids-openmp 62 1024 1557748729215 1557748734315 5100 1557748729819 1557748734235 4416 116 4085 215 sdbcs
ellipsoids-openmp 63 1024 1557748729203 1557748734316 5113 1557748729774 1557748734223 4449 108 4160 181 sdbcs
ellipsoids-openmp 18 1024 1557748729139 1557748734316 5177 1557748729652 1557748734206 4554 110 4226 218 sdbcs
ellipsoids-openmp 38 1024 1557748729099 1557748734317 5218 1557748729666 1557748734237 4571 108 4261 202 sdbcs
ellipsoids-openmp 54 1024 1557748729090 1557748734317 5227 1557748729626 1557748734241 4615 114 4288 213 sdbcs
ellipsoids-openmp 31 1024 1557748729096 1557748734317 5221 1557748729639 1557748734226 4587 114 4264 209 sdbcs
ellipsoids-openmp 32 1024 1557748729095 1557748734321 5226 1557748729630 1557748734234 4604 106 4322 176 sdbcs
ellipsoids-openmp 15 1024 1557748729101 1557748734321 5220 1557748729667 1557748734244 4577 111 4186 280 sdbcs
ellipsoids-openmp 9 1024 1557748729086 1557748734321 5235 1557748729602 1557748734239 4637 121 4301 215 sdbcs
ellipsoids-openmp 198 1024 1557748729295 1557748734322 5027 1557748729843 1557748734239 4396 112 4069 215 sdbcs
ellipsoids-openmp 199 1024 1557748729294 1557748734330 5036 1557748729859 1557748734239 4380 101 4053 226 sdbcs
ellipsoids-openmp 26 1024 1557748729084 1557748734331 5247 1557748729561 1557748734235 4674 106 4337 231 sdbcs
ellipsoids-openmp 87 1024 1557748729200 1557748734331 5131 1557748729764 1557748734247 4483 111 4174 198 sdbcs
ellipsoids-openmp 30 1024 1557748729100 1557748734332 5232 1557748729656 1557748734254 4598 108 4304 186 sdbcs
ellipsoids-openmp 53 1024 1557748729096 1557748734332 5236 1557748729636 1557748734257 4621 123 4292 206 sdbcs
ellipsoids-openmp 40 1024 1557748729089 1557748734332 5243 1557748729619 1557748734261 4642 109 4319 214 sdbcs
ellipsoids-openmp 48 1024 1557748729099 1557748734333 5234 1557748729638 1557748734246 4608 109 4274 225 sdbcs
ellipsoids-openmp 203 1024 1557748729296 1557748734338 5042 1557748729876 1557748734277 4401 108 4063 230 sdbcs
ellipsoids-openmp 35 1024 1557748729088 1557748734339 5251 1557748729588 1557748734243 4655 108 4339 208 sdbcs
ellipsoids-openmp 51 1024 1557748729091 1557748734340 5249 1557748729614 1557748734244 4630 107 4299 224 sdbcs
ellipsoids-openmp 27 1024 1557748729101 1557748734340 5239 1557748729676 1557748734287 4611 108 4290 213 sdbcs
ellipsoids-openmp 182 1024 1557748729298 1557748734342 5044 1557748729852 1557748734278 4426 116 4111 199 sdbcs
ellipsoids-openmp 47 1024 1557748729095 1557748734346 5251 1557748729644 1557748734279 4635 107 4310 218 sdbcs
ellipsoids-openmp 55 1024 1557748729091 1557748734347 5256 1557748729624 1557748734261 4637 153 4289 195 sdbcs
ellipsoids-openmp 74 1024 1557748729211 1557748734348 5137 1557748729812 1557748734283 4471 112 4117 242 sdbcs
ellipsoids-openmp 23 1024 1557748729137 1557748734349 5212 1557748729680 1557748734265 4585 118 4222 245 sdbcs
ellipsoids-openmp 196 1024 1557748729295 1557748734363 5068 1557748729851 1557748734292 4441 109 4125 207 sdbcs
ellipsoids-openmp 91 1024 1557748729203 1557748734365 5162 1557748729768 1557748734279 4511 113 4232 166 sdbcs
ellipsoids-openmp 22 1024 1557748729100 1557748734366 5266 1557748729675 1557748734316 4641 108 4327 206 sdbcs
ellipsoids-openmp 197 1024 1557748729301 1557748734375 5074 1557748729834 1557748734291 4457 118 4140 199 sdbcs
ellipsoids-openmp 36 1024 1557748729097 1557748734377 5280 1557748729644 1557748734308 4664 115 4358 191 sdbcs
ellipsoids-openmp 186 1024 1557748729341 1557748734380 5039 1557748729850 1557748734313 4463 109 4144 210 sdbcs
ellipsoids-openmp 81 1024 1557748729200 1557748734385 5185 1557748729770 1557748734307 4537 108 4231 198 sdbcs
ellipsoids-openmp 168 1024 1557748729303 1557748734386 5083 1557748729852 1557748734324 4472 98 4153 221 sdbcs
ellipsoids-openmp 184 1024 1557748729301 1557748734388 5087 1557748729827 1557748734301 4474 128 4166 180 sdbcs
ellipsoids-openmp 104 1024 1557748729215 1557748734395 5180 1557748729808 1557748734320 4512 108 4176 228 sdbcs
ellipsoids-openmp 20 1024 1557748729102 1557748734400 5298 1557748729661 1557748734316 4655 148 4315 192 sdbcs
ellipsoids-openmp 192 1024 1557748729306 1557748734404 5098 1557748729865 1557748734346 4481 115 4142 224 sdbcs
ellipsoids-openmp 202 1024 1557748729292 1557748734406 5114 1557748729850 1557748734340 4490 105 4160 225 sdbcs
ellipsoids-openmp 205 1024 1557748729291 1557748734412 5121 1557748729836 1557748734329 4493 109 4190 194 sdbcs
ellipsoids-openmp 100 1024 1557748729257 1557748734413 5156 1557748729874 1557748734367 4493 105 4184 204 sdbcs
ellipsoids-openmp 68 1024 1557748729210 1557748734414 5204 1557748729799 1557748734337 4538 107 4255 176 sdbcs
ellipsoids-openmp 85 1024 1557748729203 1557748734415 5212 1557748729769 1557748734323 4554 122 4212 220 sdbcs
ellipsoids-openmp 82 1024 1557748729205 1557748734417 5212 1557748729793 1557748734351 4558 105 4274 179 sdbcs
ellipsoids-openmp 59 1024 1557748729208 1557748734418 5210 1557748729812 1557748734359 4547 115 4215 217 sdbcs
ellipsoids-openmp 105 1024 1557748729214 1557748734425 5211 1557748729783 1557748734324 4541 106 4231 204 sdbcs
ellipsoids-openmp 99 1024 1557748729208 1557748734430 5222 1557748729793 1557748734352 4559 105 4249 205 sdbcs
ellipsoids-openmp 191 1024 1557748729300 1557748734431 5131 1557748729844 1557748734351 4507 109 4164 234 sdbcs
ellipsoids-openmp 88 1024 1557748729201 1557748734431 5230 1557748729773 1557748734348 4575 111 4265 199 sdbcs
ellipsoids-openmp 41 1024 1557748729094 1557748734432 5338 1557748729619 1557748734348 4729 138 4308 283 sdbcs
ellipsoids-openmp 42 1024 1557748729095 1557748734434 5339 1557748729614 1557748734346 4732 110 4395 227 sdbcs
ellipsoids-openmp 173 1024 1557748729294 1557748734437 5143 1557748729830 1557748734354 4524 127 4184 213 sdbcs
ellipsoids-openmp 86 1024 1557748729203 1557748734438 5235 1557748729783 1557748734372 4589 120 4277 192 sdbcs
ellipsoids-openmp 195 1024 1557748729301 1557748734438 5137 1557748729844 1557748734368 4524 109 4218 197 sdbcs
ellipsoids-openmp 193 1024 1557748729302 1557748734441 5139 1557748729830 1557748734354 4524 108 4212 204 sdbcs
ellipsoids-openmp 60 1024 1557748729208 1557748734442 5234 1557748729769 1557748734349 4580 111 4193 276 sdbcs
ellipsoids-openmp 102 1024 1557748729258 1557748734443 5185 1557748729823 1557748734348 4525 116 4165 244 sdbcs
ellipsoids-openmp 46 1024 1557748729098 1557748734444 5346 1557748729633 1557748734360 4727 111 4409 207 sdbcs
ellipsoids-openmp 72 1024 1557748729213 1557748734450 5237 1557748729801 1557748734377 4576 112 4202 262 sdbcs
ellipsoids-openmp 69 1024 1557748729199 1557748734453 5254 1557748729758 1557748734374 4616 122 4252 242 sdbcs
ellipsoids-openmp 70 1024 1557748729204 1557748734458 5254 1557748729752 1557748734351 4599 107 4287 205 sdbcs
ellipsoids-openmp 37 1024 1557748729089 1557748734465 5376 1557748729632 1557748734411 4779 159 4422 198 sdbcs
ellipsoids-openmp 180 1024 1557748729299 1557748734474 5175 1557748729874 1557748734414 4540 116 4217 207 sdbcs
ellipsoids-openmp 162 1024 1557748729302 1557748734476 5174 1557748729886 1557748734439 4553 113 4184 256 sdbcs
ellipsoids-openmp 169 1024 1557748729341 1557748734476 5135 1557748729976 1557748734407 4431 107 4131 193 sdbcs
ellipsoids-openmp 97 1024 1557748729202 1557748734479 5277 1557748729804 1557748734426 4622 116 4275 231 sdbcs
ellipsoids-openmp 45 1024 1557748729097 1557748734481 5384 1557748729636 1557748734399 4763 107 4445 211 sdbcs
ellipsoids-openmp 24 1024 1557748729098 1557748734482 5384 1557748729639 1557748734408 4769 124 4423 222 sdbcs
ellipsoids-openmp 179 1024 1557748729306 1557748734485 5179 1557748729864 1557748734431 4567 119 4242 206 sdbcs
ellipsoids-openmp 21 1024 1557748729101 1557748734486 5385 1557748729681 1557748734429 4748 116 4395 237 sdbcs
ellipsoids-openmp 187 1024 1557748729299 1557748734507 5208 1557748729853 1557748734443 4590 106 4286 198 sdbcs
ellipsoids-openmp 16 1024 1557748729137 1557748734510 5373 1557748729671 1557748734442 4771 111 4423 237 sdbcs
ellipsoids-openmp 14 1024 1557748729099 1557748734516 5417 1557748729652 1557748734445 4793 113 4448 232 sdbcs
ellipsoids-openmp 177 1024 1557748729293 1557748734541 5248 1557748729860 1557748734486 4626 107 4292 227 sdbcs
ellipsoids-openmp 61 1024 1557748729205 1557748734550 5345 1557748730010 1557748734514 4504 105 4188 211 sdbcs
ellipsoids-openmp 84 1024 1557748729212 1557748734593 5381 1557748729776 1557748734484 4708 110 4370 228 sdbcs
ellipsoids-openmp 136 1024 1557748729572 1557748734725 5153 1557748730109 1557748734668 4559 120 4223 216 sdbcs
ellipsoids-openmp 131 1024 1557748729581 1557748734727 5146 1557748730128 1557748734641 4513 109 4208 196 sdbcs
ellipsoids-openmp 56 1024 1557748729215 1557748734738 5523 1557748729792 1557748734647 4855 106 4205 544 sdbcs
ellipsoids-openmp 154 1024 1557748729575 1557748734751 5176 1557748730122 1557748734688 4566 107 4224 235 sdbcs
ellipsoids-openmp 135 1024 1557748729570 1557748734752 5182 1557748730038 1557748734693 4655 115 4324 216 sdbcs
ellipsoids-openmp 146 1024 1557748729578 1557748734799 5221 1557748730128 1557748734723 4595 133 4297 165 sdbcs
ellipsoids-openmp 111 1024 1557748729584 1557748734830 5246 1557748730173 1557748734745 4572 100 4280 192 sdbcs
ellipsoids-openmp 138 1024 1557748729583 1557748734851 5268 1557748730156 1557748734758 4602 109 4274 219 sdbcs
ellipsoids-openmp 145 1024 1557748729574 1557748734852 5278 1557748730115 1557748734761 4646 116 4295 235 sdbcs
ellipsoids-openmp 128 1024 1557748729577 1557748734853 5276 1557748730141 1557748734784 4643 126 4301 216 sdbcs
ellipsoids-openmp 153 1024 1557748729571 1557748734860 5289 1557748730047 1557748734793 4746 115 4432 199 sdbcs
ellipsoids-openmp 149 1024 1557748729577 1557748734869 5292 1557748730146 1557748734797 4651 106 4349 196 sdbcs
ellipsoids-openmp 139 1024 1557748729578 1557748734870 5292 1557748730127 1557748734784 4657 112 4314 231 sdbcs
ellipsoids-openmp 137 1024 1557748729574 1557748734879 5305 1557748730134 1557748734804 4670 115 4355 200 sdbcs
ellipsoids-openmp 140 1024 1557748729579 1557748734881 5302 1557748730154 1557748734824 4670 142 4338 190 sdbcs
ellipsoids-openmp 152 1024 1557748729572 1557748734898 5326 1557748730025 1557748734819 4794 122 4434 238 sdbcs
ellipsoids-openmp 79 1024 1557748729214 1557748734915 5701 1557748729796 1557748734836 5040 105 4181 754 sdbcs
ellipsoids-openmp 147 1024 1557748729584 1557748734943 5359 1557748730179 1557748734880 4701 155 4361 185 sdbcs
ellipsoids-openmp 141 1024 1557748729580 1557748735001 5421 1557748730129 1557748734916 4787 113 4438 236 sdbcs
ellipsoids-openmp 108 1024 1557748729623 1557748735013 5390 1557748730170 1557748734949 4779 149 4434 196 sdbcs
ellipsoids-openmp 151 1024 1557748729580 1557748735046 5466 1557748730143 1557748734972 4829 115 4503 211 sdbcs
mean-pack-ell 206 1024 1557748734526 1557748735798 1272 1557748734710 1557748735622 912 740 29 143 sdbcs
mean-pack-ell 209 512 1557748734558 1557748736419 1861 1557748734751 1557748736190 1439 1284 20 135 sdbcs
ellipsoids-openmp 75 512 1557748729209 1557748738573 9364 1557748729837 1557748738402 8565 153 8202 210 sdbcs
ellipsoids-openmp 103 512 1557748729214 1557748738575 9361 1557748729816 1557748738394 8578 153 8199 226 sdbcs
ellipsoids-openmp 101 512 1557748729248 1557748738576 9328 1557748729832 1557748738512 8680 142 8315 223 sdbcs
ellipsoids-openmp 57 512 1557748729201 1557748738641 9440 1557748729776 1557748738557 8781 122 8384 275 sdbcs
ellipsoids-openmp 80 512 1557748729200 1557748738888 9688 1557748729783 1557748738728 8945 142 8595 208 sdbcs
ellipsoids-openmp 58 512 1557748729209 1557748738890 9681 1557748729790 1557748738711 8921 157 8515 249 sdbcs
ellipsoids-openmp 83 512 1557748729206 1557748738920 9714 1557748729826 1557748738846 9020 159 8642 219 sdbcs
ellipsoids-openmp 73 512 1557748729210 1557748738921 9711 1557748729803 1557748738847 9044 154 8693 197 sdbcs
ellipsoids-openmp 77 512 1557748729204 1557748739020 9816 1557748729770 1557748738858 9088 144 8656 288 sdbcs
ellipsoids-openmp 155 512 1557748729575 1557748739110 9535 1557748730117 1557748739035 8918 145 8557 216 sdbcs
ellipsoids-openmp 144 512 1557748729618 1557748739243 9625 1557748730129 1557748739096 8967 100 8576 291 sdbcs
mean-pack-ell 207 512 1557748739028 1557748741058 2030 1557748739144 1557748740626 1482 1299 24 159 sdbcs
mean-pack-ell 208 512 1557748739251 1557748741165 1914 1557748739401 1557748741093 1692 1498 64 130 sdbcs
summary.js 210 256 1557748741172 1557748742555 1383 1557748741278 1557748742466 1188 225 781 182 sdbcs
