ellipsoids-openmp 114 1536 1557748776580 1557748780723 4143 1557748777468 1557748780638 3170 108 2842 220 sdbcs
ellipsoids-openmp 143 1536 1557748776579 1557748780726 4147 1557748777482 1557748780663 3181 117 2872 192 sdbcs
ellipsoids-openmp 118 1536 1557748776592 1557748780727 4135 1557748777509 1557748780647 3138 112 2782 244 sdbcs
ellipsoids-openmp 126 1536 1557748776582 1557748780730 4148 1557748777441 1557748780632 3191 131 2869 191 sdbcs
ellipsoids-openmp 123 1536 1557748776584 1557748780738 4154 1557748777441 1557748780633 3192 116 2813 263 sdbcs
ellipsoids-openmp 132 1536 1557748776581 1557748780757 4176 1557748777477 1557748780696 3219 209 2839 171 sdbcs
ellipsoids-openmp 110 1536 1557748776593 1557748780771 4178 1557748777587 1557748780721 3134 107 2827 200 sdbcs
ellipsoids-openmp 116 1536 1557748776581 1557748780823 4242 1557748777466 1557748780765 3299 115 2947 237 sdbcs
ellipsoids-openmp 194 1024 1557748776001 1557748780980 4979 1557748776550 1557748780900 4350 135 4007 208 sdbcs
ellipsoids-openmp 198 1024 1557748776022 1557748780992 4970 1557748776755 1557748780928 4173 110 3905 158 sdbcs
ellipsoids-openmp 185 2048 1557748776024 1557748781024 5000 1557748776968 1557748780936 3968 137 2023 1808 sdbcs
ellipsoids-openmp 204 1024 1557748776004 1557748781075 5071 1557748776788 1557748780996 4208 111 3899 198 sdbcs
ellipsoids-openmp 173 1024 1557748776005 1557748781091 5086 1557748776830 1557748781048 4218 107 3903 208 sdbcs
ellipsoids-openmp 205 1024 1557748776002 1557748781132 5130 1557748776778 1557748781045 4267 107 3988 172 sdbcs
ellipsoids-openmp 177 1024 1557748776004 1557748781192 5188 1557748776778 1557748781101 4323 117 4003 203 sdbcs
ellipsoids-openmp 199 1024 1557748776005 1557748781205 5200 1557748776804 1557748781143 4339 117 3978 244 sdbcs
ellipsoids-openmp 202 1024 1557748776003 1557748781209 5206 1557748776806 1557748781157 4351 107 4002 242 sdbcs
ellipsoids-openmp 182 1024 1557748776034 1557748781288 5254 1557748776746 1557748781202 4456 113 4145 198 sdbcs
ellipsoids-openmp 191 1024 1557748776043 1557748781371 5328 1557748776981 1557748781301 4320 116 4002 202 sdbcs
ellipsoids-openmp 162 1024 1557748776048 1557748781381 5333 1557748776958 1557748781296 4338 100 4022 216 sdbcs
ellipsoids-openmp 64 1024 1557748776184 1557748781412 5228 1557748777130 1557748781328 4198 112 3887 199 sdbcs
ellipsoids-openmp 95 1024 1557748776200 1557748781414 5214 1557748777148 1557748781347 4199 137 3856 206 sdbcs
ellipsoids-openmp 192 1024 1557748776113 1557748781415 5302 1557748776972 1557748781325 4353 110 4076 167 sdbcs
ellipsoids-openmp 193 1024 1557748776047 1557748781423 5376 1557748777006 1557748781359 4353 107 4038 208 sdbcs
ellipsoids-openmp 96 1024 1557748776210 1557748781439 5229 1557748777157 1557748781373 4216 110 3939 167 sdbcs
ellipsoids-openmp 168 1024 1557748776049 1557748781441 5392 1557748776973 1557748781345 4372 121 4078 173 sdbcs
ellipsoids-openmp 105 1024 1557748776214 1557748781442 5228 1557748777162 1557748781374 4212 106 3935 171 sdbcs
ellipsoids-openmp 180 1024 1557748776035 1557748781455 5420 1557748776970 1557748781365 4395 114 4046 235 sdbcs
ellipsoids-openmp 186 1024 1557748776117 1557748781458 5341 1557748776980 1557748781370 4390 119 4041 230 sdbcs
ellipsoids-openmp 72 1024 1557748776211 1557748781459 5248 1557748777159 1557748781383 4224 112 3920 192 sdbcs
ellipsoids-openmp 59 1024 1557748776203 1557748781462 5259 1557748777155 1557748781403 4248 123 3942 183 sdbcs
ellipsoids-openmp 85 1024 1557748776189 1557748781476 5287 1557748777143 1557748781425 4282 108 3995 179 sdbcs
ellipsoids-openmp 79 1024 1557748776213 1557748781492 5279 1557748777154 1557748781422 4268 107 3953 208 sdbcs
ellipsoids-openmp 187 1024 1557748776036 1557748781506 5470 1557748776982 1557748781430 4448 102 4154 192 sdbcs
ellipsoids-openmp 196 1024 1557748776023 1557748781508 5485 1557748776975 1557748781439 4464 107 4137 220 sdbcs
ellipsoids-openmp 197 1024 1557748776045 1557748781510 5465 1557748776994 1557748781446 4452 108 4139 205 sdbcs
ellipsoids-openmp 100 1024 1557748776218 1557748781522 5304 1557748777169 1557748781450 4281 116 3961 204 sdbcs
ellipsoids-openmp 89 1024 1557748776201 1557748781525 5324 1557748777133 1557748781452 4319 112 4016 191 sdbcs
ellipsoids-openmp 203 1024 1557748776027 1557748781527 5500 1557748776971 1557748781454 4483 105 4174 204 sdbcs
ellipsoids-openmp 86 1024 1557748776190 1557748781541 5351 1557748777140 1557748781462 4322 105 3997 220 sdbcs
ellipsoids-openmp 71 1024 1557748776212 1557748781542 5330 1557748777151 1557748781454 4303 112 3994 197 sdbcs
ellipsoids-openmp 184 1024 1557748776045 1557748781542 5497 1557748776992 1557748781479 4487 119 4168 200 sdbcs
ellipsoids-openmp 98 1024 1557748776200 1557748781543 5343 1557748777142 1557748781470 4328 107 4022 199 sdbcs
ellipsoids-openmp 92 1024 1557748776179 1557748781545 5366 1557748777099 1557748781459 4360 123 4061 176 sdbcs
ellipsoids-openmp 69 1024 1557748776177 1557748781546 5369 1557748777090 1557748781458 4368 162 3957 249 sdbcs
ellipsoids-openmp 176 1024 1557748776029 1557748781548 5519 1557748776984 1557748781491 4507 103 4208 196 sdbcs
ellipsoids-openmp 70 1024 1557748776193 1557748781561 5368 1557748777142 1557748781486 4344 108 4063 173 sdbcs
ellipsoids-openmp 179 1024 1557748776113 1557748781563 5450 1557748776959 1557748781459 4500 108 4218 174 sdbcs
ellipsoids-openmp 99 1024 1557748776202 1557748781564 5362 1557748777155 1557748781503 4348 106 4067 175 sdbcs
ellipsoids-openmp 94 1024 1557748776180 1557748781565 5385 1557748777110 1557748781479 4369 106 4057 206 sdbcs
ellipsoids-openmp 76 1024 1557748776217 1557748781573 5356 1557748777156 1557748781491 4335 103 3995 237 sdbcs
ellipsoids-openmp 65 1024 1557748776181 1557748781574 5393 1557748777141 1557748781514 4373 102 4104 167 sdbcs
ellipsoids-openmp 66 1024 1557748776211 1557748781574 5363 1557748777148 1557748781505 4357 125 4045 187 sdbcs
ellipsoids-openmp 84 1024 1557748776210 1557748781588 5378 1557748777149 1557748781513 4364 110 4069 185 sdbcs
ellipsoids-openmp 68 1024 1557748776208 1557748781589 5381 1557748777135 1557748781505 4370 116 4082 172 sdbcs
ellipsoids-openmp 91 1024 1557748776188 1557748781590 5402 1557748777143 1557748781526 4383 111 4096 176 sdbcs
ellipsoids-openmp 104 1024 1557748776216 1557748781592 5376 1557748777159 1557748781525 4366 119 4027 220 sdbcs
ellipsoids-openmp 61 1024 1557748776199 1557748781605 5406 1557748777137 1557748781528 4391 108 4081 202 sdbcs
ellipsoids-openmp 74 1024 1557748776209 1557748781612 5403 1557748777143 1557748781524 4381 114 4084 183 sdbcs
ellipsoids-openmp 88 1024 1557748776180 1557748781623 5443 1557748777114 1557748781533 4419 107 4152 160 sdbcs
ellipsoids-openmp 78 1024 1557748776204 1557748781628 5424 1557748777156 1557748781570 4414 108 4114 192 sdbcs
ellipsoids-openmp 169 1024 1557748776117 1557748781632 5515 1557748776991 1557748781556 4565 127 4224 214 sdbcs
ellipsoids-openmp 93 1024 1557748776177 1557748781644 5467 1557748777109 1557748781563 4454 103 4180 171 sdbcs
ellipsoids-openmp 97 1024 1557748776183 1557748781645 5462 1557748777119 1557748781568 4449 110 4135 204 sdbcs
ellipsoids-openmp 90 1024 1557748776209 1557748781648 5439 1557748777140 1557748781569 4429 106 4123 200 sdbcs
ellipsoids-openmp 67 1024 1557748776195 1557748781672 5477 1557748777157 1557748781613 4456 121 4129 206 sdbcs
ellipsoids-openmp 82 1024 1557748776198 1557748781674 5476 1557748777120 1557748781579 4459 105 4188 166 sdbcs
ellipsoids-openmp 102 1024 1557748776374 1557748781678 5304 1557748777146 1557748781590 4444 122 4078 244 sdbcs
ellipsoids-openmp 60 1024 1557748776203 1557748781688 5485 1557748777117 1557748781590 4473 117 4143 213 sdbcs
ellipsoids-openmp 81 1024 1557748776179 1557748781690 5511 1557748777165 1557748781658 4493 118 4163 212 sdbcs
ellipsoids-openmp 87 1024 1557748776178 1557748781691 5513 1557748777141 1557748781630 4489 107 4160 222 sdbcs
ellipsoids-openmp 56 1024 1557748776214 1557748781782 5568 1557748777148 1557748781513 4365 124 4053 188 sdbcs
ellipsoids-openmp 63 1024 1557748776190 1557748781801 5611 1557748777139 1557748781622 4483 107 4178 198 sdbcs
ellipsoids-openmp 62 1024 1557748776215 1557748781809 5594 1557748777136 1557748781596 4460 111 4131 218 sdbcs
ellipsoids-openmp 27 1024 1557748776457 1557748781845 5388 1557748777323 1557748781757 4434 111 4102 221 sdbcs
ellipsoids-openmp 48 1024 1557748776451 1557748781865 5414 1557748777356 1557748781814 4458 117 4169 172 sdbcs
ellipsoids-openmp 34 1024 1557748776450 1557748781894 5444 1557748777329 1557748781816 4487 112 4181 194 sdbcs
ellipsoids-openmp 28 1024 1557748776514 1557748781896 5382 1557748777339 1557748781806 4467 100 4204 163 sdbcs
ellipsoids-openmp 25 1024 1557748776429 1557748781897 5468 1557748777298 1557748781830 4532 108 4238 186 sdbcs
ellipsoids-openmp 21 1024 1557748776458 1557748781905 5447 1557748777341 1557748781809 4468 105 4177 186 sdbcs
ellipsoids-openmp 38 1024 1557748776451 1557748781906 5455 1557748777334 1557748781846 4512 104 4198 210 sdbcs
ellipsoids-openmp 55 1024 1557748776441 1557748781909 5468 1557748777316 1557748781830 4514 112 4189 213 sdbcs
ellipsoids-openmp 10 1024 1557748776432 1557748781915 5483 1557748777296 1557748781836 4540 123 4233 184 sdbcs
ellipsoids-openmp 26 1024 1557748776428 1557748781927 5499 1557748777305 1557748781851 4546 107 4247 192 sdbcs
ellipsoids-openmp 13 1024 1557748776429 1557748781932 5503 1557748777290 1557748781841 4551 115 4255 181 sdbcs
ellipsoids-openmp 11 1024 1557748776433 1557748781945 5512 1557748777279 1557748781842 4563 112 4245 206 sdbcs
ellipsoids-openmp 12 1024 1557748776431 1557748781946 5515 1557748777315 1557748781868 4553 108 4267 178 sdbcs
ellipsoids-openmp 22 1024 1557748776452 1557748781958 5506 1557748777348 1557748781896 4548 108 4234 206 sdbcs
ellipsoids-openmp 32 1024 1557748776444 1557748781959 5515 1557748777312 1557748781873 4561 105 4255 201 sdbcs
ellipsoids-openmp 6 1024 1557748776436 1557748781960 5524 1557748777294 1557748781876 4582 107 4281 194 sdbcs
ellipsoids-openmp 15 1024 1557748776457 1557748781960 5503 1557748777354 1557748781896 4542 104 4242 196 sdbcs
ellipsoids-openmp 31 1024 1557748776448 1557748781960 5512 1557748777325 1557748781888 4563 116 4249 198 sdbcs
ellipsoids-openmp 17 1024 1557748776455 1557748781961 5506 1557748777359 1557748781896 4537 111 4245 181 sdbcs
ellipsoids-openmp 46 1024 1557748776450 1557748781973 5523 1557748777331 1557748781900 4569 106 4240 223 sdbcs
ellipsoids-openmp 39 1024 1557748776440 1557748781980 5540 1557748777308 1557748781887 4579 105 4275 199 sdbcs
ellipsoids-openmp 30 1024 1557748776452 1557748781981 5529 1557748777327 1557748781891 4564 110 4220 234 sdbcs
ellipsoids-openmp 42 1024 1557748776445 1557748781982 5537 1557748777328 1557748781898 4570 114 4262 194 sdbcs
ellipsoids-openmp 37 1024 1557748776438 1557748782005 5567 1557748777314 1557748781940 4626 124 4331 171 sdbcs
ellipsoids-openmp 9 1024 1557748776433 1557748782008 5575 1557748777326 1557748781934 4608 119 4285 204 sdbcs
ellipsoids-openmp 24 1024 1557748776450 1557748782009 5559 1557748777359 1557748781946 4587 115 4288 184 sdbcs
ellipsoids-openmp 51 1024 1557748776441 1557748782009 5568 1557748777330 1557748781947 4617 138 4282 197 sdbcs
ellipsoids-openmp 33 1024 1557748776450 1557748782010 5560 1557748777328 1557748781937 4609 108 4248 253 sdbcs
ellipsoids-openmp 54 1024 1557748776440 1557748782012 5572 1557748777308 1557748781929 4621 118 4290 213 sdbcs
ellipsoids-openmp 8 1024 1557748776437 1557748782014 5577 1557748777289 1557748781924 4635 117 4313 205 sdbcs
ellipsoids-openmp 153 1024 1557748776578 1557748782023 5445 1557748777458 1557748781954 4496 107 4186 203 sdbcs
ellipsoids-openmp 16 1024 1557748776540 1557748782025 5485 1557748777439 1557748781947 4508 108 4190 210 sdbcs
ellipsoids-openmp 136 1024 1557748776579 1557748782026 5447 1557748777465 1557748781960 4495 109 4162 224 sdbcs
ellipsoids-openmp 40 1024 1557748776439 1557748782041 5602 1557748777337 1557748782005 4668 107 4356 205 sdbcs
ellipsoids-openmp 135 1024 1557748776576 1557748782042 5466 1557748777466 1557748781983 4517 110 4245 162 sdbcs
ellipsoids-openmp 47 1024 1557748776445 1557748782063 5618 1557748777329 1557748781970 4641 114 4350 177 sdbcs
ellipsoids-openmp 50 1024 1557748776447 1557748782064 5617 1557748777358 1557748782018 4660 134 4331 195 sdbcs
ellipsoids-openmp 18 1024 1557748776540 1557748782065 5525 1557748777420 1557748781954 4534 118 4206 210 sdbcs
ellipsoids-openmp 195 1024 1557748776046 1557748782066 6020 1557748777009 1557748782006 4997 716 4099 182 sdbcs
ellipsoids-openmp 29 1024 1557748776440 1557748782067 5627 1557748777325 1557748782003 4678 156 4319 203 sdbcs
ellipsoids-openmp 45 1024 1557748776449 1557748782068 5619 1557748777377 1557748781997 4620 109 4291 220 sdbcs
ellipsoids-openmp 149 1024 1557748776583 1557748782071 5488 1557748777484 1557748782004 4520 112 4247 161 sdbcs
ellipsoids-openmp 151 1024 1557748776588 1557748782077 5489 1557748777491 1557748782014 4523 108 4225 190 sdbcs
ellipsoids-openmp 41 1024 1557748776442 1557748782077 5635 1557748777333 1557748782014 4681 115 4374 192 sdbcs
ellipsoids-openmp 23 1024 1557748776540 1557748782078 5538 1557748777466 1557748782029 4563 105 4257 201 sdbcs
ellipsoids-openmp 141 1024 1557748776589 1557748782088 5499 1557748777470 1557748781994 4524 115 4217 192 sdbcs
ellipsoids-openmp 53 1024 1557748776446 1557748782089 5643 1557748777320 1557748782007 4687 122 4349 216 sdbcs
ellipsoids-openmp 139 1024 1557748776584 1557748782089 5505 1557748777480 1557748782021 4541 102 4272 167 sdbcs
ellipsoids-openmp 138 1024 1557748776592 1557748782093 5501 1557748777565 1557748782034 4469 110 4137 222 sdbcs
ellipsoids-openmp 152 1024 1557748776578 1557748782108 5530 1557748777459 1557748782030 4571 109 4292 170 sdbcs
ellipsoids-openmp 14 1024 1557748776451 1557748782109 5658 1557748777326 1557748782043 4717 124 4416 177 sdbcs
ellipsoids-openmp 140 1024 1557748776587 1557748782114 5527 1557748777541 1557748782051 4510 109 4217 184 sdbcs
ellipsoids-openmp 146 1024 1557748776585 1557748782128 5543 1557748777555 1557748782051 4496 159 4151 186 sdbcs
ellipsoids-openmp 35 1024 1557748776437 1557748782129 5692 1557748777304 1557748782038 4734 117 4424 193 sdbcs
ellipsoids-openmp 154 1024 1557748776581 1557748782130 5549 1557748777470 1557748782052 4582 122 4276 184 sdbcs
ellipsoids-openmp 137 1024 1557748776580 1557748782131 5551 1557748777461 1557748782071 4610 107 4270 233 sdbcs
ellipsoids-openmp 128 1024 1557748776583 1557748782157 5574 1557748777481 1557748782076 4595 123 4270 202 sdbcs
ellipsoids-openmp 147 1024 1557748776593 1557748782158 5565 1557748777498 1557748782052 4554 113 4243 198 sdbcs
ellipsoids-openmp 111 1024 1557748776593 1557748782174 5581 1557748777523 1557748782092 4569 115 4225 229 sdbcs
ellipsoids-openmp 19 1024 1557748776539 1557748782176 5637 1557748777431 1557748782082 4651 107 4314 230 sdbcs
ellipsoids-openmp 20 1024 1557748776539 1557748782195 5656 1557748777439 1557748782122 4683 116 4368 199 sdbcs
ellipsoids-openmp 145 1024 1557748776580 1557748782206 5626 1557748777469 1557748782147 4678 221 4253 204 sdbcs
ellipsoids-openmp 131 1024 1557748776589 1557748782242 5653 1557748777541 1557748782138 4597 124 4298 175 sdbcs
ellipsoids-openmp 108 1024 1557748776594 1557748782359 5765 1557748777905 1557748782276 4371 104 4071 196 sdbcs
ellipsoids-openmp 36 1024 1557748776448 1557748782472 6024 1557748777870 1557748782396 4526 126 4205 195 sdbcs
mean-pack-ell 206 1024 1557748782478 1557748783486 1008 1557748782681 1557748783408 727 613 3 111 sdbcs
mean-pack-ell 209 512 1557748782092 1557748783763 1671 1557748782306 1557748783684 1378 1197 22 159 sdbcs
ellipsoids-openmp 101 512 1557748776216 1557748785509 9293 1557748777172 1557748785450 8278 115 7916 247 sdbcs
ellipsoids-openmp 75 512 1557748776205 1557748785672 9467 1557748777176 1557748785626 8450 109 8103 238 sdbcs
ellipsoids-openmp 77 512 1557748776193 1557748785731 9538 1557748777094 1557748785630 8536 107 8203 226 sdbcs
ellipsoids-openmp 57 512 1557748776181 1557748785782 9601 1557748777139 1557748785711 8572 174 8206 192 sdbcs
ellipsoids-openmp 83 512 1557748776199 1557748785823 9624 1557748777130 1557748785743 8613 120 8252 241 sdbcs
ellipsoids-openmp 58 512 1557748776206 1557748785906 9700 1557748777156 1557748785843 8687 117 8314 256 sdbcs
ellipsoids-openmp 73 512 1557748776207 1557748785922 9715 1557748777159 1557748785860 8701 125 8362 214 sdbcs
ellipsoids-openmp 103 512 1557748776212 1557748785940 9728 1557748777166 1557748785878 8712 160 8356 196 sdbcs
ellipsoids-openmp 144 512 1557748776594 1557748786478 9884 1557748777533 1557748786420 8887 108 8563 216 sdbcs
ellipsoids-openmp 80 512 1557748776178 1557748786506 10328 1557748777119 1557748786421 9302 128 8381 793 sdbcs
ellipsoids-openmp 155 512 1557748776580 1557748787413 10833 1557748777508 1557748787221 9713 146 9318 249 sdbcs
mean-pack-ell 207 512 1557748786511 1557748788507 1996 1557748786842 1557748788283 1441 1306 20 115 sdbcs
mean-pack-ell 208 512 1557748787421 1557748788943 1522 1557748787589 1557748788902 1313 1184 3 126 sdbcs
summary.js 210 256 1557748788949 1557748790326 1377 1557748789085 1557748790254 1169 234 765 170 sdbcs
