ellipsoids-openmp 38 1536 1557746982314 1557746985752 3438 1557746982755 1557746985642 2887 113 2597 177 sdbcs
ellipsoids-openmp 68 1536 1557746982231 1557746985762 3531 1557746982723 1557746985733 3010 112 2699 199 sdbcs
ellipsoids-openmp 73 1536 1557746982229 1557746985770 3541 1557746982627 1557746985671 3044 115 2721 208 sdbcs
ellipsoids-openmp 76 1536 1557746982230 1557746985771 3541 1557746982653 1557746985694 3041 107 2734 200 sdbcs
ellipsoids-openmp 84 1536 1557746982228 1557746985782 3554 1557746982585 1557746985646 3061 112 2752 197 sdbcs
ellipsoids-openmp 32 1536 1557746982334 1557746985812 3478 1557746982790 1557746985704 2914 120 2629 165 sdbcs
ellipsoids-openmp 36 1536 1557746982315 1557746985845 3530 1557746982733 1557746985707 2974 140 2642 192 sdbcs
ellipsoids-openmp 29 1536 1557746982314 1557746985846 3532 1557746982798 1557746985780 2982 105 2638 239 sdbcs
ellipsoids-openmp 33 1536 1557746982320 1557746985853 3533 1557746982799 1557746985771 2972 111 2642 219 sdbcs
ellipsoids-openmp 34 1536 1557746982317 1557746985855 3538 1557746982776 1557746985759 2983 114 2636 233 sdbcs
ellipsoids-openmp 45 1536 1557746982316 1557746985864 3548 1557746982797 1557746985784 2987 106 2672 209 sdbcs
ellipsoids-openmp 58 1536 1557746982289 1557746985895 3606 1557746982839 1557746985876 3037 108 2747 182 sdbcs
ellipsoids-openmp 53 1536 1557746982285 1557746985923 3638 1557746982764 1557746985848 3084 116 2748 220 sdbcs
ellipsoids-openmp 48 1536 1557746982286 1557746985931 3645 1557746982782 1557746985871 3089 106 2798 185 sdbcs
ellipsoids-openmp 23 1536 1557746982351 1557746985966 3615 1557746982848 1557746985905 3057 118 2772 167 sdbcs
ellipsoids-openmp 60 1536 1557746982282 1557746985970 3688 1557746982707 1557746985845 3138 101 2826 211 sdbcs
ellipsoids-openmp 51 1536 1557746982286 1557746985977 3691 1557746982774 1557746985905 3131 106 2801 224 sdbcs
ellipsoids-openmp 18 1536 1557746982352 1557746985980 3628 1557746982859 1557746985930 3071 107 2779 185 sdbcs
ellipsoids-openmp 47 1536 1557746982288 1557746985986 3698 1557746982742 1557746985870 3128 114 2810 204 sdbcs
ellipsoids-openmp 16 1536 1557746982351 1557746985988 3637 1557746982826 1557746985899 3073 110 2758 205 sdbcs
ellipsoids-openmp 44 1536 1557746982319 1557746985991 3672 1557746982719 1557746985832 3113 118 2716 279 sdbcs
ellipsoids-openmp 65 1536 1557746982286 1557746985993 3707 1557746982751 1557746985905 3154 117 2834 203 sdbcs
ellipsoids-openmp 62 1536 1557746982288 1557746985995 3707 1557746982725 1557746985869 3144 113 2820 211 sdbcs
ellipsoids-openmp 55 1536 1557746982307 1557746986001 3694 1557746982821 1557746985952 3131 107 2786 238 sdbcs
ellipsoids-openmp 52 1536 1557746982289 1557746986004 3715 1557746982767 1557746985913 3146 111 2768 267 sdbcs
ellipsoids-openmp 63 1536 1557746982283 1557746986011 3728 1557746982758 1557746985934 3176 115 2843 218 sdbcs
ellipsoids-openmp 25 1536 1557746982350 1557746986012 3662 1557746982761 1557746985868 3107 107 2779 221 sdbcs
ellipsoids-openmp 24 1536 1557746982354 1557746986020 3666 1557746982846 1557746985952 3106 121 2797 188 sdbcs
ellipsoids-openmp 20 1536 1557746982350 1557746986022 3672 1557746982780 1557746985900 3120 108 2849 163 sdbcs
ellipsoids-openmp 8 1536 1557746982349 1557746986023 3674 1557746982809 1557746985924 3115 114 2772 229 sdbcs
ellipsoids-openmp 61 1536 1557746982289 1557746986025 3736 1557746982727 1557746985896 3169 109 2860 200 sdbcs
ellipsoids-openmp 15 1536 1557746982353 1557746986028 3675 1557746982845 1557746985961 3116 117 2784 215 sdbcs
ellipsoids-openmp 22 1536 1557746982352 1557746986029 3677 1557746982806 1557746985918 3112 118 2752 242 sdbcs
ellipsoids-openmp 57 1536 1557746982287 1557746986030 3743 1557746982801 1557746985979 3178 112 2875 191 sdbcs
ellipsoids-openmp 59 1536 1557746982284 1557746986045 3761 1557746982805 1557746986015 3210 109 2847 254 sdbcs
ellipsoids-openmp 12 1536 1557746982350 1557746986047 3697 1557746982850 1557746985996 3146 113 2857 176 sdbcs
ellipsoids-openmp 9 1536 1557746982353 1557746986052 3699 1557746982835 1557746985974 3139 126 2832 181 sdbcs
ellipsoids-openmp 10 1536 1557746982355 1557746986058 3703 1557746982774 1557746985920 3146 109 2861 176 sdbcs
ellipsoids-openmp 13 1536 1557746982354 1557746986077 3723 1557746982761 1557746985915 3154 104 2828 222 sdbcs
ellipsoids-openmp 7 1536 1557746982357 1557746986078 3721 1557746982841 1557746986003 3162 106 2818 238 sdbcs
ellipsoids-openmp 11 1536 1557746982355 1557746986081 3726 1557746982927 1557746986095 3168 107 2892 169 sdbcs
ellipsoids-openmp 17 1536 1557746982356 1557746986088 3732 1557746982782 1557746985953 3171 115 2862 194 sdbcs
ellipsoids-openmp 6 1536 1557746982377 1557746986111 3734 1557746982801 1557746985989 3188 109 2883 196 sdbcs
ellipsoids-openmp 14 1536 1557746982356 1557746986116 3760 1557746982834 1557746986028 3194 105 2840 249 sdbcs
ellipsoids-openmp 19 1536 1557746982389 1557746986123 3734 1557746982865 1557746986067 3202 116 2880 206 sdbcs
ellipsoids-openmp 21 1536 1557746982390 1557746986133 3743 1557746982830 1557746986045 3215 135 2853 227 sdbcs
ellipsoids-openmp 80 1024 1557746982226 1557746986884 4658 1557746982397 1557746986633 4236 114 3884 238 sdbcs
ellipsoids-openmp 74 1024 1557746982230 1557746987009 4779 1557746982448 1557746986931 4483 108 4171 204 sdbcs
ellipsoids-openmp 67 1024 1557746982226 1557746987020 4794 1557746982405 1557746986944 4539 115 4176 248 sdbcs
ellipsoids-openmp 66 1024 1557746982255 1557746987096 4841 1557746982699 1557746987037 4338 121 4013 204 sdbcs
mean-pack-ell 86 512 1557746986142 1557746987110 968 1557746986263 1557746987041 778 622 19 137 sdbcs
ellipsoids-openmp 77 1024 1557746982229 1557746987142 4913 1557746982667 1557746987062 4395 134 4039 222 sdbcs
ellipsoids-openmp 85 1024 1557746982231 1557746987176 4945 1557746982654 1557746987085 4431 119 3947 365 sdbcs
ellipsoids-openmp 69 1024 1557746982227 1557746987287 5060 1557746982632 1557746987199 4567 116 4216 235 sdbcs
ellipsoids-openmp 49 1024 1557746982287 1557746987327 5040 1557746982782 1557746987262 4480 107 4146 227 sdbcs
ellipsoids-openmp 39 1024 1557746982318 1557746987376 5058 1557746982818 1557746987315 4497 124 4171 202 sdbcs
ellipsoids-openmp 50 1024 1557746982282 1557746987419 5137 1557746982775 1557746987354 4579 111 4255 213 sdbcs
ellipsoids-openmp 54 1024 1557746982288 1557746987420 5132 1557746982770 1557746987344 4574 116 4235 223 sdbcs
ellipsoids-openmp 46 1024 1557746982290 1557746987457 5167 1557746982783 1557746987383 4600 147 4278 175 sdbcs
ellipsoids-openmp 64 1024 1557746982283 1557746987545 5262 1557746982766 1557746987470 4704 136 4342 226 sdbcs
ellipsoids-openmp 56 1024 1557746982287 1557746987591 5304 1557746982776 1557746987510 4734 120 4426 188 sdbcs
mean-pack-ell 89 512 1557746987294 1557746988420 1126 1557746987414 1557746988039 625 490 3 132 sdbcs
mean-pack-ell 87 512 1557746987387 1557746988421 1034 1557746987510 1557746988227 717 549 20 148 sdbcs
mean-pack-ell 88 512 1557746987594 1557746988727 1133 1557746987705 1557746988520 815 587 82 146 sdbcs
summary.js 90 256 1557746988730 1557746990268 1538 1557746988888 1557746990199 1311 376 801 134 sdbcs
