ellipsoids-openmp 68 1536 1557746874495 1557746878035 3540 1557746875047 1557746877951 2904 132 2585 187 sdbcs
ellipsoids-openmp 33 1536 1557746874523 1557746878036 3513 1557746875005 1557746877874 2869 109 2562 198 sdbcs
ellipsoids-openmp 84 1536 1557746874491 1557746878053 3562 1557746875133 1557746878064 2931 139 2604 188 sdbcs
ellipsoids-openmp 38 1536 1557746874518 1557746878063 3545 1557746875093 1557746878009 2916 109 2622 185 sdbcs
ellipsoids-openmp 78 1536 1557746874493 1557746878064 3571 1557746874983 1557746877866 2883 135 2581 167 sdbcs
ellipsoids-openmp 75 1536 1557746874494 1557746878075 3581 1557746874991 1557746877931 2940 132 2602 206 sdbcs
ellipsoids-openmp 44 1536 1557746874522 1557746878082 3560 1557746875050 1557746877969 2919 128 2587 204 sdbcs
ellipsoids-openmp 32 1536 1557746874523 1557746878092 3569 1557746875084 1557746878012 2928 125 2624 179 sdbcs
ellipsoids-openmp 71 1536 1557746874491 1557746878093 3602 1557746874891 1557746877934 3043 107 2739 197 sdbcs
ellipsoids-openmp 27 1536 1557746874520 1557746878093 3573 1557746875053 1557746878003 2950 113 2643 194 sdbcs
ellipsoids-openmp 73 1536 1557746874492 1557746878100 3608 1557746874758 1557746877966 3208 112 2914 182 sdbcs
ellipsoids-openmp 83 1536 1557746874492 1557746878104 3612 1557746875001 1557746877982 2981 135 2676 170 sdbcs
ellipsoids-openmp 42 1536 1557746874517 1557746878112 3595 1557746875105 1557746878083 2978 113 2641 224 sdbcs
ellipsoids-openmp 45 1536 1557746874520 1557746878120 3600 1557746875094 1557746878068 2974 151 2633 190 sdbcs
ellipsoids-openmp 36 1536 1557746874520 1557746878128 3608 1557746874820 1557746878029 3209 120 2900 189 sdbcs
ellipsoids-openmp 59 1536 1557746874545 1557746878166 3621 1557746875143 1557746878129 2986 108 2663 215 sdbcs
ellipsoids-openmp 28 1536 1557746874523 1557746878173 3650 1557746875117 1557746878119 3002 121 2689 192 sdbcs
ellipsoids-openmp 60 1536 1557746874545 1557746878190 3645 1557746875102 1557746878109 3007 114 2730 163 sdbcs
ellipsoids-openmp 63 1536 1557746874545 1557746878198 3653 1557746875068 1557746878089 3021 115 2665 241 sdbcs
ellipsoids-openmp 40 1536 1557746874517 1557746878204 3687 1557746875033 1557746878094 3061 165 2646 250 sdbcs
ellipsoids-openmp 12 1536 1557746874551 1557746878206 3655 1557746875155 1557746878138 2983 128 2670 185 sdbcs
ellipsoids-openmp 25 1536 1557746874551 1557746878208 3657 1557746875112 1557746878081 2969 123 2674 172 sdbcs
ellipsoids-openmp 22 1536 1557746874553 1557746878221 3668 1557746875160 1557746878144 2984 116 2674 194 sdbcs
ellipsoids-openmp 65 1536 1557746874546 1557746878223 3677 1557746875084 1557746878110 3026 124 2673 229 sdbcs
ellipsoids-openmp 21 1536 1557746874587 1557746878225 3638 1557746875145 1557746878120 2975 111 2680 184 sdbcs
ellipsoids-openmp 13 1536 1557746874554 1557746878242 3688 1557746875106 1557746878113 3007 109 2692 206 sdbcs
ellipsoids-openmp 8 1536 1557746874551 1557746878249 3698 1557746875144 1557746878178 3034 111 2740 183 sdbcs
ellipsoids-openmp 52 1536 1557746874550 1557746878263 3713 1557746875138 1557746878190 3052 105 2758 189 sdbcs
ellipsoids-openmp 18 1536 1557746874552 1557746878267 3715 1557746875139 1557746878164 3025 120 2707 198 sdbcs
ellipsoids-openmp 24 1536 1557746874553 1557746878270 3717 1557746875170 1557746878199 3029 113 2698 218 sdbcs
ellipsoids-openmp 57 1536 1557746874547 1557746878275 3728 1557746875113 1557746878176 3063 119 2781 163 sdbcs
ellipsoids-openmp 48 1536 1557746874546 1557746878298 3752 1557746875131 1557746878230 3099 104 2787 208 sdbcs
ellipsoids-openmp 9 1536 1557746874553 1557746878300 3747 1557746875087 1557746878151 3064 117 2762 185 sdbcs
ellipsoids-openmp 47 1536 1557746874548 1557746878302 3754 1557746875121 1557746878213 3092 117 2780 195 sdbcs
ellipsoids-openmp 23 1536 1557746874552 1557746878303 3751 1557746875142 1557746878217 3075 113 2736 226 sdbcs
ellipsoids-openmp 20 1536 1557746874552 1557746878305 3753 1557746875161 1557746878241 3080 107 2780 193 sdbcs
ellipsoids-openmp 10 1536 1557746874554 1557746878334 3780 1557746875146 1557746878247 3101 119 2792 190 sdbcs
ellipsoids-openmp 58 1536 1557746874549 1557746878336 3787 1557746875177 1557746878304 3127 109 2791 227 sdbcs
ellipsoids-openmp 11 1536 1557746874554 1557746878341 3787 1557746875212 1557746878321 3109 139 2761 209 sdbcs
ellipsoids-openmp 7 1536 1557746874555 1557746878345 3790 1557746875124 1557746878235 3111 130 2784 197 sdbcs
ellipsoids-openmp 62 1536 1557746874548 1557746878347 3799 1557746875118 1557746878257 3139 117 2801 221 sdbcs
ellipsoids-openmp 51 1536 1557746874546 1557746878348 3802 1557746875143 1557746878291 3148 105 2856 187 sdbcs
ellipsoids-openmp 14 1536 1557746874555 1557746878356 3801 1557746875110 1557746878231 3121 104 2833 184 sdbcs
ellipsoids-openmp 55 1536 1557746874550 1557746878360 3810 1557746875108 1557746878258 3150 117 2815 218 sdbcs
ellipsoids-openmp 6 1536 1557746874555 1557746878382 3827 1557746875164 1557746878304 3140 110 2860 170 sdbcs
ellipsoids-openmp 61 1536 1557746874549 1557746878384 3835 1557746875070 1557746878246 3176 126 2861 189 sdbcs
ellipsoids-openmp 16 1536 1557746874552 1557746878389 3837 1557746875133 1557746878298 3165 105 2844 216 sdbcs
ellipsoids-openmp 17 1536 1557746874555 1557746878391 3836 1557746875161 1557746878313 3152 115 2841 196 sdbcs
ellipsoids-openmp 53 1536 1557746874546 1557746878395 3849 1557746875103 1557746878290 3187 119 2860 208 sdbcs
ellipsoids-openmp 19 1536 1557746874586 1557746878442 3856 1557746875182 1557746878377 3195 176 2831 188 sdbcs
ellipsoids-openmp 15 1536 1557746874553 1557746878446 3893 1557746875170 1557746878384 3214 158 2771 285 sdbcs
mean-pack-ell 86 512 1557746878450 1557746879227 777 1557746878547 1557746879124 577 430 19 128 sdbcs
ellipsoids-openmp 39 1024 1557746874521 1557746879309 4788 1557746875073 1557746879226 4153 117 3775 261 sdbcs
ellipsoids-openmp 67 1024 1557746874490 1557746879436 4946 1557746874736 1557746879348 4612 120 4233 259 sdbcs
ellipsoids-openmp 77 1024 1557746874493 1557746879521 5028 1557746875044 1557746879444 4400 136 4029 235 sdbcs
ellipsoids-openmp 74 1024 1557746874494 1557746879536 5042 1557746875047 1557746879459 4412 138 4086 188 sdbcs
ellipsoids-openmp 66 1024 1557746874514 1557746879538 5024 1557746875056 1557746879459 4403 126 4048 229 sdbcs
ellipsoids-openmp 69 1024 1557746874491 1557746879544 5053 1557746874991 1557746879479 4488 114 4181 193 sdbcs
ellipsoids-openmp 64 1024 1557746874545 1557746879564 5019 1557746875120 1557746879469 4349 132 4029 188 sdbcs
ellipsoids-openmp 80 1024 1557746874490 1557746879607 5117 1557746874734 1557746879523 4789 117 4434 238 sdbcs
ellipsoids-openmp 85 1024 1557746874494 1557746879631 5137 1557746875063 1557746879571 4508 135 4159 214 sdbcs
ellipsoids-openmp 50 1024 1557746874544 1557746879769 5225 1557746875096 1557746879671 4575 111 4281 183 sdbcs
ellipsoids-openmp 54 1024 1557746874548 1557746879787 5239 1557746875141 1557746879720 4579 154 4221 204 sdbcs
ellipsoids-openmp 49 1024 1557746874547 1557746879800 5253 1557746875134 1557746879732 4598 123 4269 206 sdbcs
ellipsoids-openmp 46 1024 1557746874550 1557746879804 5254 1557746875132 1557746879729 4597 109 4282 206 sdbcs
ellipsoids-openmp 56 1024 1557746874547 1557746879806 5259 1557746875117 1557746879721 4604 155 4207 242 sdbcs
mean-pack-ell 87 512 1557746879317 1557746880107 790 1557746879409 1557746880016 607 448 20 139 sdbcs
mean-pack-ell 88 512 1557746879814 1557746880827 1013 1557746879920 1557746880571 651 501 18 132 sdbcs
mean-pack-ell 89 512 1557746879639 1557746880829 1190 1557746879746 1557746880590 844 679 20 145 sdbcs
summary.js 90 256 1557746880836 1557746882257 1421 1557746881005 1557746882242 1237 227 856 154 sdbcs
