ellipsoids-openmp 85 512 1557746251501 1557746260754 9253 1557746251980 1557746260675 8695 171 8307 217 sdbws
ellipsoids-openmp 27 512 1557746251805 1557746260755 8950 1557746252175 1557746260657 8482 108 8190 184 sdbws
ellipsoids-openmp 39 512 1557746251819 1557746260756 8937 1557746252213 1557746260682 8469 114 8123 232 sdbws
ellipsoids-openmp 65 512 1557746251537 1557746260783 9246 1557746251998 1557746260670 8672 104 8339 229 sdbws
ellipsoids-openmp 63 512 1557746251528 1557746260786 9258 1557746251976 1557746260646 8670 115 8352 203 sdbws
ellipsoids-openmp 35 512 1557746251808 1557746260787 8979 1557746252178 1557746260664 8486 129 8157 200 sdbws
ellipsoids-openmp 47 512 1557746251517 1557746260788 9271 1557746251964 1557746260671 8707 105 8367 235 sdbws
ellipsoids-openmp 30 512 1557746251806 1557746260789 8983 1557746252177 1557746260685 8508 118 8157 233 sdbws
ellipsoids-openmp 52 512 1557746251518 1557746260791 9273 1557746251993 1557746260700 8707 106 8342 259 sdbws
ellipsoids-openmp 16 512 1557746251603 1557746260792 9189 1557746252044 1557746260697 8653 114 8299 240 sdbws
ellipsoids-openmp 67 512 1557746251471 1557746260792 9321 1557746251654 1557746260695 9041 115 8727 199 sdbws
ellipsoids-openmp 28 512 1557746251805 1557746260800 8995 1557746252177 1557746260688 8511 115 8186 210 sdbws
ellipsoids-openmp 24 512 1557746251606 1557746260800 9194 1557746252066 1557746260712 8646 118 8323 205 sdbws
ellipsoids-openmp 70 512 1557746251472 1557746260816 9344 1557746251885 1557746260727 8842 107 8540 195 sdbws
ellipsoids-openmp 6 512 1557746251606 1557746260852 9246 1557746252079 1557746260759 8680 119 8289 272 sdbws
ellipsoids-openmp 19 512 1557746251604 1557746260855 9251 1557746252030 1557746260748 8718 129 8357 232 sdbws
ellipsoids-openmp 37 512 1557746251819 1557746260857 9038 1557746252203 1557746260775 8572 120 8218 234 sdbws
ellipsoids-openmp 23 512 1557746251606 1557746260860 9254 1557746252055 1557746260768 8713 116 8387 210 sdbws
ellipsoids-openmp 29 512 1557746251805 1557746260864 9059 1557746252167 1557746260762 8595 116 8259 220 sdbws
ellipsoids-openmp 61 512 1557746251527 1557746260869 9342 1557746251976 1557746260767 8791 122 8419 250 sdbws
ellipsoids-openmp 43 512 1557746251826 1557746260882 9056 1557746252229 1557746260781 8552 105 8219 228 sdbws
ellipsoids-openmp 36 512 1557746251808 1557746260883 9075 1557746252207 1557746260809 8602 112 8240 250 sdbws
ellipsoids-openmp 45 512 1557746251827 1557746260891 9064 1557746252232 1557746260793 8561 115 8196 250 sdbws
ellipsoids-openmp 53 512 1557746251518 1557746260893 9375 1557746251987 1557746260809 8822 129 8482 211 sdbws
ellipsoids-openmp 21 512 1557746251605 1557746260934 9329 1557746252068 1557746260843 8775 113 8434 228 sdbws
ellipsoids-openmp 20 512 1557746251605 1557746260943 9338 1557746252045 1557746260844 8799 119 8462 218 sdbws
ellipsoids-openmp 76 512 1557746251475 1557746260945 9470 1557746251894 1557746260834 8940 114 8584 242 sdbws
ellipsoids-openmp 25 512 1557746251606 1557746260946 9340 1557746252078 1557746260866 8788 109 8444 235 sdbws
ellipsoids-openmp 51 512 1557746251518 1557746260982 9464 1557746251985 1557746260895 8910 125 8539 246 sdbws
ellipsoids-openmp 57 512 1557746251526 1557746260995 9469 1557746252005 1557746260922 8917 118 8597 202 sdbws
ellipsoids-openmp 40 512 1557746251820 1557746260996 9176 1557746252192 1557746260904 8712 114 8378 220 sdbws
ellipsoids-openmp 41 512 1557746251820 1557746260997 9177 1557746252209 1557746260906 8697 122 8360 215 sdbws
ellipsoids-openmp 18 512 1557746251604 1557746261000 9396 1557746252054 1557746260902 8848 106 8564 178 sdbws
ellipsoids-openmp 38 512 1557746251819 1557746261001 9182 1557746252177 1557746260896 8719 114 8379 226 sdbws
ellipsoids-openmp 58 512 1557746251526 1557746261004 9478 1557746251989 1557746260919 8930 121 8579 230 sdbws
ellipsoids-openmp 14 512 1557746251602 1557746261019 9417 1557746252040 1557746260938 8898 104 8572 222 sdbws
ellipsoids-openmp 17 512 1557746251603 1557746261026 9423 1557746252057 1557746260959 8902 109 8560 233 sdbws
ellipsoids-openmp 42 512 1557746251826 1557746261035 9209 1557746252226 1557746260936 8710 129 8354 227 sdbws
ellipsoids-openmp 7 512 1557746251607 1557746261040 9433 1557746252072 1557746260952 8880 106 8591 183 sdbws
ellipsoids-openmp 83 512 1557746251496 1557746261041 9545 1557746251947 1557746260962 9015 156 8621 238 sdbws
ellipsoids-openmp 84 512 1557746251496 1557746261063 9567 1557746251968 1557746260965 8997 133 8688 176 sdbws
ellipsoids-openmp 48 512 1557746251517 1557746261069 9552 1557746251981 1557746260994 9013 103 8687 223 sdbws
ellipsoids-openmp 46 512 1557746251516 1557746261085 9569 1557746251973 1557746260998 9025 109 8700 216 sdbws
ellipsoids-openmp 50 512 1557746251518 1557746261095 9577 1557746251979 1557746261010 9031 120 8705 206 sdbws
ellipsoids-openmp 31 512 1557746251806 1557746261102 9296 1557746252176 1557746261008 8832 129 8527 176 sdbws
ellipsoids-openmp 13 512 1557746251601 1557746261107 9506 1557746252029 1557746261007 8978 119 8639 220 sdbws
ellipsoids-openmp 49 512 1557746251517 1557746261117 9600 1557746251976 1557746261027 9051 110 8710 231 sdbws
ellipsoids-openmp 26 512 1557746251804 1557746261143 9339 1557746252193 1557746261072 8879 104 8575 200 sdbws
ellipsoids-openmp 55 512 1557746251525 1557746261157 9632 1557746251980 1557746261065 9085 126 8733 226 sdbws
ellipsoids-openmp 22 512 1557746251605 1557746261192 9587 1557746252106 1557746261124 9018 107 8696 215 sdbws
ellipsoids-openmp 60 512 1557746251527 1557746261197 9670 1557746252035 1557746261127 9092 111 8751 230 sdbws
ellipsoids-openmp 15 512 1557746251602 1557746261283 9681 1557746252033 1557746261200 9167 114 8818 235 sdbws
ellipsoids-openmp 64 512 1557746251528 1557746261321 9793 1557746251992 1557746261232 9240 111 8918 211 sdbws
ellipsoids-openmp 8 512 1557746251607 1557746261326 9719 1557746252075 1557746261251 9176 112 8796 268 sdbws
ellipsoids-openmp 62 512 1557746251527 1557746261954 10427 1557746251998 1557746261862 9864 961 8673 230 sdbws
mean-pack-ell 87 256 1557746261153 1557746262638 1485 1557746261238 1557746262530 1292 1110 17 165 sdbws
mean-pack-ell 89 256 1557746261071 1557746262654 1583 1557746261225 1557746262625 1400 1222 22 156 sdbws
mean-pack-ell 86 256 1557746261339 1557746262838 1499 1557746261394 1557746262701 1307 1107 20 180 sdbws
mean-pack-ell 88 256 1557746261966 1557746263755 1789 1557746262036 1557746263569 1533 1369 3 161 sdbws
summary.js 90 256 1557746263765 1557746265579 1814 1557746263832 1557746265147 1315 321 837 157 sdbws
